0.0000,0.0853,0.5518,0.0000,2.1830,7.1767,3.2499,2.3222,0.0000,0.8748,0.6385,0.0000,2.3436,0.8710,0.0333,0.1116
0.0000,1.1179,0.0331,0.0000,0.9181,1.0191,2.1346,2.7995,0.0000,3.2929,0.2773,0.0000,0.6873,0.2517,0.5560,0.3519
0.0000,0.5236,1.2682,0.0000,0.8814,0.1680,5.0372,5.6054,0.0000,0.2210,2.5290,0.0000,1.0068,0.1430,1.0604,0.3810
0.0000,0.4193,1.3814,0.0000,1.4765,2.2757,1.2940,2.9201,0.0000,2.7782,0.1495,0.0000,0.8360,0.3159,1.0331,0.2821
0.0000,0.2610,5.0982,0.0000,1.0994,0.4617,1.6991,2.7001,0.0000,0.4601,1.6691,0.0000,0.7506,0.4252,0.4339,0.4611
0.0000,0.1434,0.6062,0.0000,2.6532,0.5221,2.7468,1.1680,0.0000,0.4978,0.6694,0.0000,1.6468,0.2573,0.5176,0.1978
0.0000,0.1284,0.0684,0.0000,0.8369,1.3954,1.9392,1.2633,0.0000,1.1250,0.5005,0.0000,0.6859,0.4241,0.7312,0.3019
0.0000,0.1959,1.3992,0.0000,0.6345,0.4312,1.8000,0.5625,0.0000,2.7799,0.1486,0.0000,0.5797,0.1686,0.3147,0.1293
0.0000,0.0324,0.5157,0.0000,1.0304,2.4176,1.2595,3.2653,0.0000,0.7346,0.6176,0.0000,1.2579,0.0563,0.0721,0.1011
0.0000,0.0226,1.3859,0.0000,0.1958,0.4887,1.5554,2.8483,0.0000,0.4956,0.4055,0.0000,0.2471,0.1114,0.4225,0.2855
0.0000,0.4146,0.0441,0.0000,1.8028,0.6065,0.4433,5.6379,0.0000,1.1885,1.4956,0.0000,1.0047,0.5113,1.1747,1.0594
0.0000,0.1606,1.3190,0.0000,0.8318,0.7364,1.3962,2.7684,0.0000,0.1984,0.4954,0.0000,0.7068,0.4710,0.8950,0.8047
0.0000,0.6708,0.3275,0.0000,0.6507,0.5395,3.5273,4.0272,0.0000,3.5947,0.1635,0.0000,2.2581,0.1911,0.0335,0.0880
0.0000,0.4188,0.7392,0.0000,2.0144,0.2744,0.4641,1.3308,0.0000,1.0084,0.0717,0.0000,1.0972,0.7448,0.5153,0.3850
0.0000,0.6207,2.9500,0.0000,2.4777,1.0631,1.0839,3.1494,0.0000,1.0855,0.2056,0.0000,1.4997,0.4356,0.5807,0.6954
0.0000,0.3515,0.0860,0.0000,2.9609,0.6818,1.9309,1.0396,0.0000,1.1078,0.6988,0.0000,1.6000,0.2069,0.2021,0.1451
0.0000,0.0817,0.1354,0.0000,2.3068,1.7011,1.3936,1.0092,0.0000,0.0713,0.0538,0.0000,2.0339,0.3838,0.1056,0.1605
0.0000,0.4747,1.3948,0.0000,1.7553,0.9422,4.7441,0.6071,0.0000,1.3065,0.0692,0.0000,1.3563,0.3003,0.2364,0.1046
0.0000,0.1008,0.4232,0.0000,2.8947,0.8234,0.6970,0.7971,0.0000,0.0723,0.1533,0.0000,1.3418,0.4400,0.3685,0.3240
0.0000,0.6025,0.9898,0.0000,2.5594,0.2780,3.4576,3.0147,0.0000,2.4370,0.0038,0.0000,3.0706,1.2478,0.3243,0.4058
0.0000,0.1046,0.2344,0.0000,0.9374,4.0012,1.4150,1.9855,0.0000,1.3049,0.1033,0.0000,0.5823,0.1653,0.1908,0.0672
0.0000,0.8921,1.1364,0.0000,1.4889,1.1906,0.6047,3.4707,0.0000,1.3292,0.5671,0.0000,0.8112,0.6173,1.5518,0.8339
0.0000,0.1581,0.2125,0.0000,0.7233,1.1729,2.7566,1.9643,0.0000,0.3124,0.0459,0.0000,0.7983,0.0811,0.1144,0.0452
0.0000,0.2019,1.1517,0.0000,1.4238,1.0675,0.6608,1.5900,0.0000,0.0763,0.3733,0.0000,0.7164,0.1996,0.6557,0.3538
0.0000,0.3109,1.3333,0.0000,2.9040,1.1181,3.7813,2.4252,0.0000,0.6434,0.3843,0.0000,1.3037,0.0625,0.6072,0.2161
0.0000,0.1068,0.8391,0.0000,0.7711,0.3990,1.8785,3.7788,0.0000,0.3414,0.5963,0.0000,0.4865,0.9278,1.1549,0.9587
0.0000,0.1593,0.3502,0.0000,1.5619,0.0657,0.8670,0.5387,0.0000,1.2488,0.0997,0.0000,0.8570,0.3482,0.1954,0.0755
0.0000,0.0760,2.3265,0.0000,1.4145,0.3217,1.4967,2.1423,0.0000,0.0215,1.7566,0.0000,1.2074,0.3208,0.5949,0.3975
0.0000,0.2085,0.6359,0.0000,0.7096,1.1054,6.2547,3.7230,0.0000,0.0088,2.0510,0.0000,1.2048,0.4267,1.3571,0.7342
0.0000,0.0669,0.2636,0.0000,1.1863,1.7682,2.0355,3.0126,0.0000,2.2661,0.5814,0.0000,0.8177,0.4108,0.0738,0.2411
0.0000,0.0344,1.3252,0.0000,0.6974,1.1412,1.4222,2.2195,0.0000,0.2608,0.5558,0.0000,0.4686,0.0798,0.9124,0.3787
0.0000,0.7365,1.7624,0.0000,2.1341,0.0245,1.6048,1.3572,0.0000,2.2206,1.2951,0.0000,1.1848,0.7826,0.3662,0.2699
0.0000,0.0172,0.6151,0.0000,0.8156,0.1174,2.5237,0.8048,0.0000,0.8673,2.8876,0.0000,0.5566,0.0873,0.1292,0.0254
0.0000,0.0890,0.8139,0.0000,0.2894,1.2014,1.9514,2.4069,0.0000,0.4700,0.4145,0.0000,0.4322,0.1068,0.5544,0.2565
0.0000,0.6191,2.1686,0.0000,0.8410,0.0619,1.9637,3.7386,0.0000,1.8953,0.0541,0.0000,0.9326,0.1521,0.6717,0.4297
0.0000,0.1587,1.6082,0.0000,1.9281,0.4393,0.5223,1.0478,0.0000,0.6750,2.7268,0.0000,1.2485,0.6479,0.1436,0.2934
0.0000,1.4684,0.0500,0.0000,0.6024,0.1475,0.5069,1.2492,0.0000,4.8230,3.4324,0.0000,0.4170,0.1799,0.4869,0.2393
0.0000,0.0575,2.3617,0.0000,0.0460,0.1145,2.0906,1.0005,0.0000,1.9380,0.9687,0.0000,0.1370,0.2132,0.0287,0.0559
0.0000,0.0486,0.3258,0.0000,0.6126,0.9490,2.6427,1.8599,0.0000,0.2597,2.1482,0.0000,0.5411,0.1048,0.2124,0.1345
0.0000,0.1040,0.5413,0.0000,1.2783,2.4275,2.4297,2.1353,0.0000,0.5292,0.0168,0.0000,2.7871,0.2156,0.1223,0.1512
0.0000,1.3878,0.9441,0.0000,0.7854,1.0057,4.0072,6.7342,0.0000,1.8551,0.1647,0.0000,1.7538,0.6212,0.8105,0.9994
0.0000,0.2304,0.4659,0.0000,1.3397,1.3254,2.4244,3.4971,0.0000,1.4579,0.0037,0.0000,2.1740,0.1534,0.5860,0.4109
0.0000,0.0461,1.8918,0.0000,0.7085,0.8453,1.2476,5.9507,0.0000,0.2737,0.2588,0.0000,0.5730,0.1659,0.7070,0.6635
0.0000,1.3372,0.6245,0.0000,0.8212,0.3616,0.8285,2.7711,0.0000,3.2597,1.0762,0.0000,0.5443,0.1709,1.2559,0.5703
0.0000,0.4430,0.7055,0.0000,1.9719,1.2692,2.2981,6.9067,0.0000,0.8030,1.0325,0.0000,1.3876,0.6670,0.4544,0.9696
0.0000,0.4697,0.5284,0.0000,2.1326,0.3163,1.2328,0.7777,0.0000,3.1319,0.4341,0.0000,1.6555,0.5078,0.0712,0.0664
0.0000,0.0378,0.3329,0.0000,1.9179,0.6012,0.8340,2.9151,0.0000,1.0899,1.0636,0.0000,1.3693,0.3204,0.1498,0.2043
0.0000,0.1544,0.4927,0.0000,0.2933,0.9165,2.3819,3.5535,0.0000,1.4057,0.0154,0.0000,0.2301,0.1239,2.0018,0.4010
0.0000,0.3725,0.4156,0.0000,3.3548,0.7334,1.6843,2.2934,0.0000,1.3222,1.4503,0.0000,2.1284,0.3393,0.3058,0.1640
0.0000,1.3051,0.7028,0.0000,1.0471,2.2868,1.6085,5.2880,0.0000,2.3070,0.4079,0.0000,1.9546,0.1057,0.2101,0.2799
0.0000,0.1243,2.0504,0.0000,1.1682,0.3549,1.5916,2.3344,0.0000,0.2965,2.3058,0.0000,0.6155,0.6586,1.5829,0.5618
0.0000,0.2705,0.3050,0.0000,1.6846,1.1297,0.5994,2.3411,0.0000,0.8379,0.9317,0.0000,1.0531,0.3577,0.2338,0.3525
0.0000,0.0296,0.1066,0.0000,0.6034,0.6975,0.4073,5.9537,0.0000,0.4449,2.8214,0.0000,0.3874,0.0061,0.3537,0.0724
0.0000,0.1920,0.1998,0.0000,1.7563,0.5939,1.5142,2.4683,0.0000,1.3472,0.2248,0.0000,1.4637,0.5499,0.7110,0.5998
0.0000,0.2158,0.1790,0.0000,0.9816,0.0293,2.1187,1.0649,0.0000,2.1017,0.7987,0.0000,0.5949,0.3352,0.1708,0.1723
0.0000,0.3792,0.9428,0.0000,1.2736,1.7513,0.3709,2.0674,0.0000,1.9063,2.3241,0.0000,0.8050,0.4991,0.4042,0.5918
0.0000,0.0785,0.2185,0.0000,1.5872,0.5223,2.1541,1.3442,0.0000,0.0253,0.8167,0.0000,0.8738,1.8698,0.9029,0.5916
0.0000,0.1373,0.2112,0.0000,2.1102,1.9844,1.2008,1.4513,0.0000,2.4741,1.0610,0.0000,1.1068,0.3927,0.0676,0.0486
0.0000,0.1499,0.2010,0.0000,1.0818,1.1424,1.4316,1.8006,0.0000,0.1550,0.9207,0.0000,0.8138,0.9831,0.9760,0.7619
0.0000,0.1958,0.0656,0.0000,0.3117,0.8080,1.1328,4.3244,0.0000,1.4195,0.2744,0.0000,0.3670,0.1381,0.5831,0.5059
0.0000,1.6596,0.8160,0.0000,1.0918,2.8435,2.4794,0.7609,0.0000,5.9834,0.1800,0.0000,0.7967,0.5632,0.5753,0.2828
0.0000,0.1944,0.0379,0.0000,0.0490,0.2640,2.1596,2.0313,0.0000,2.7504,1.6086,0.0000,3.7223,0.3462,0.1131,0.2077
0.0000,0.0550,0.3294,0.0000,0.8608,6.3451,1.8127,1.9991,0.0000,1.2749,0.0276,0.0000,0.6213,0.1353,0.8604,0.1769
0.0000,1.5812,2.2265,0.0000,2.1723,3.3817,1.7117,7.4000,0.0000,3.6701,0.0605,0.0000,1.8970,0.2697,0.6134,0.3829
0.0000,0.7482,0.3546,0.0000,1.3185,0.1020,0.7818,2.3560,0.0000,2.6163,0.4105,0.0000,0.8309,0.0803,0.2637,0.2452
0.0000,0.1135,4.4348,0.0000,0.1070,0.9541,3.8316,1.4660,0.0000,1.6537,1.3998,0.0000,0.4228,0.0712,0.4759,0.1526
0.0000,0.8218,0.5853,0.0000,2.4026,0.2545,1.6706,3.7574,0.0000,3.0517,1.7577,0.0000,1.6736,0.9562,0.3141,0.4857
0.0000,0.9598,4.2558,0.0000,1.6403,0.0831,0.3453,3.0224,0.0000,1.6801,0.8138,0.0000,0.9423,0.4217,0.7477,0.8498
0.0000,0.1598,0.1855,0.0000,0.7703,0.8192,1.6324,1.6314,0.0000,0.4780,0.6889,0.0000,0.6463,0.0133,0.1107,0.0218
0.0000,0.7637,1.0097,0.0000,0.6926,0.7718,2.1808,4.3244,0.0000,1.4847,0.6172,0.0000,0.7335,0.3743,0.6791,0.5983
0.0000,0.3548,2.4923,0.0000,1.6126,0.8964,1.2689,3.7418,0.0000,1.1064,1.0334,0.0000,0.9906,0.8756,0.7083,0.7033
0.0000,0.0609,0.7310,0.0000,1.3626,5.1261,1.4575,1.8909,0.0000,0.1938,0.9569,0.0000,0.7961,0.1570,0.0994,0.1399
0.0000,1.0586,0.5029,0.0000,1.0954,0.0023,0.4740,3.5388,0.0000,2.3975,1.3917,0.0000,0.6160,0.4102,1.0031,1.1156
0.0000,0.3894,0.7110,0.0000,1.5638,0.2133,1.0679,4.6869,0.0000,0.8425,0.1841,0.0000,0.9450,0.5624,1.4418,0.9227
0.0000,0.2060,2.2962,0.0000,1.0263,1.0645,0.7829,2.5164,0.0000,0.6032,1.1151,0.0000,0.5773,0.2253,1.6616,0.6113
0.0000,0.0077,2.3018,0.0000,0.7555,0.9945,0.9882,0.5385,0.0000,0.0910,0.3632,0.0000,0.5579,0.2694,0.2879,0.1190
0.0000,0.8486,0.1520,0.0000,0.8807,0.4738,7.3905,0.8283,0.0000,2.4862,2.7312,0.0000,0.7057,0.3449,0.9184,0.1722
0.0000,0.6350,0.9627,0.0000,0.6367,0.2222,2.1962,2.2761,0.0000,1.5746,0.0996,0.0000,0.8395,0.3196,0.5235,0.3893
0.0000,0.0971,0.4133,0.0000,0.4408,0.4822,1.3235,2.1444,0.0000,0.4689,0.5186,0.0000,0.4929,0.2009,0.4350,0.3543
0.0000,0.5435,2.2138,0.0000,0.9852,0.7780,1.8975,7.0925,0.0000,2.3229,1.2101,0.0000,0.9703,0.6020,1.1565,1.2163
0.0000,0.1826,0.4345,0.0000,2.1645,1.3488,4.9935,0.6266,0.0000,1.4327,0.6273,0.0000,1.2206,0.7134,0.6222,0.2479
0.0000,0.2373,0.5734,0.0000,2.2487,1.5179,1.4780,2.0859,0.0000,0.6113,1.4743,0.0000,1.6813,0.2361,0.2522,0.1545
0.0000,0.7986,0.1610,0.0000,0.9952,0.9348,2.2304,2.7417,0.0000,2.6393,0.7984,0.0000,1.1591,0.8204,0.2761,0.4504
0.0000,1.8255,1.5506,0.0000,4.6954,0.2198,2.3249,1.7765,0.0000,2.5843,0.0547,0.0000,2.4243,1.1351,1.5926,0.5781
0.0000,0.1321,0.2223,0.0000,1.0813,0.6891,0.7431,2.3718,0.0000,0.8301,1.1967,0.0000,0.8003,0.4981,0.1118,0.3683
0.0000,0.2335,2.0516,0.0000,1.1617,0.4371,1.4360,3.0337,0.0000,1.8433,2.5875,0.0000,0.9259,0.2846,0.0286,0.0754
0.0000,2.6451,0.3303,0.0000,0.5851,0.6481,5.2103,2.0522,0.0000,4.0659,0.1827,0.0000,0.5274,0.2596,1.9192,0.4538
0.0000,2.2172,0.1662,0.0000,1.1085,0.1137,4.1179,0.5880,0.0000,4.4887,0.6495,0.0000,0.7578,0.3968,0.6121,0.1597
0.0000,0.1203,1.6642,0.0000,0.7072,0.0069,1.6151,1.5487,0.0000,1.2219,0.9926,0.0000,0.4909,0.9024,0.3168,0.3933
0.0000,0.4525,0.6899,0.0000,1.5226,0.2978,0.4942,1.4224,0.0000,1.4985,0.2822,0.0000,0.8257,0.2303,0.1683,0.1204
0.0000,0.3846,0.3398,0.0000,1.7210,0.3398,1.2753,4.3345,0.0000,1.9459,2.1596,0.0000,1.5170,0.5010,0.2512,0.5937
0.0000,0.0847,0.0093,0.0000,1.6085,0.1516,1.8250,3.8958,0.0000,4.3463,0.2933,0.0000,1.3230,0.2525,0.0161,0.1014
0.0000,0.8596,0.4026,0.0000,1.2691,2.1040,2.2747,1.2680,0.0000,3.3723,0.4824,0.0000,0.6932,0.5698,0.3911,0.1712
0.0000,0.3302,0.7705,0.0000,4.7745,2.3860,0.3445,4.7877,0.0000,1.7298,0.5869,0.0000,1.8509,0.2480,0.5548,0.7095
0.0000,0.9107,0.3772,0.0000,1.6931,0.0117,4.2446,4.8633,0.0000,0.5776,0.2667,0.0000,1.0444,0.2628,1.0923,0.7324
0.0000,0.0466,2.4268,0.0000,0.6682,1.4690,2.3609,2.6503,0.0000,1.3001,1.7854,0.0000,0.3813,0.2030,0.4357,0.2445
0.0000,0.3158,1.0627,0.0000,2.0105,0.0766,1.1647,0.8707,0.0000,1.9374,1.9158,0.0000,1.4498,0.4234,0.1525,0.1110
0.0000,0.1468,0.8822,0.0000,1.1380,0.9754,2.2190,1.2137,0.0000,2.8245,1.2854,0.0000,2.4294,0.7820,0.1743,0.2324
0.0000,0.0435,0.2463,0.0000,0.9577,0.2653,0.6924,0.5289,0.0000,0.2391,0.3145,0.0000,0.6070,0.0523,0.0815,0.0424
0.0000,0.0478,0.3159,0.0000,1.0949,0.3189,2.4017,0.7952,0.0000,0.4028,1.1507,0.0000,0.6090,0.1254,0.6279,0.0824
0.0000,0.2179,0.9549,0.0000,0.6842,0.7783,1.1371,0.6658,0.0000,4.0554,0.0461,0.0000,0.4370,0.0904,0.1219,0.0295
0.0000,0.4870,0.3228,0.0000,1.1314,0.4515,1.8653,1.7556,0.0000,1.8714,0.5309,0.0000,0.8944,0.6817,0.2412,0.2353
0.0000,0.1802,2.3899,0.0000,1.8457,0.9557,3.0837,1.5586,0.0000,0.5074,2.3945,0.0000,1.1081,0.3831,1.5158,0.5043
0.0000,0.0120,0.8524,0.0000,1.7233,0.5872,2.2511,2.6684,0.0000,1.5368,0.0513,0.0000,1.2688,0.1267,0.1834,0.0382
0.0000,0.4997,1.3466,0.0000,1.5843,1.7383,1.9481,3.4081,0.0000,0.9262,2.4082,0.0000,1.2164,0.5123,0.2218,0.2314
0.0000,0.2661,0.7369,0.0000,0.6688,1.4997,2.3288,2.3547,0.0000,1.3680,0.4542,0.0000,1.4918,1.5429,1.2464,0.7716
0.0000,0.7131,1.6930,0.0000,0.5196,1.6660,1.6061,1.9929,0.0000,4.4178,0.5123,0.0000,0.8825,0.4171,0.2365,0.3224
0.0000,0.1335,0.8772,0.0000,3.2762,1.2029,1.5186,2.8963,0.0000,0.5095,0.0224,0.0000,2.0368,0.4901,0.7550,0.5334
0.0000,0.0251,1.1275,0.0000,0.1858,1.2946,2.6991,2.8307,0.0000,2.6899,0.7960,0.0000,0.1568,0.1495,0.0798,0.0905
0.0000,0.3481,0.2206,0.0000,1.8829,0.5543,1.9694,5.0975,0.0000,0.2012,1.0012,0.0000,1.4109,0.2003,0.4421,0.3231
0.0000,0.1513,0.0792,0.0000,0.6712,0.9176,2.6386,0.6913,0.0000,1.1405,2.4287,0.0000,0.4733,0.3628,0.6073,0.2022
0.0000,0.2694,0.4839,0.0000,1.8642,0.6669,3.4838,0.5032,0.0000,1.9736,0.3120,0.0000,1.0778,1.2695,0.5922,0.2050
0.0000,0.6937,0.2207,0.0000,2.5546,0.2078,2.4937,2.0627,0.0000,2.6455,1.5866,0.0000,1.4545,1.5744,0.3615,0.5149
0.0000,0.6022,0.7119,0.0000,2.6479,0.4970,2.1653,4.7135,0.0000,0.5861,0.5334,0.0000,1.5755,0.2608,1.8298,0.4800
