0.0000,0.6989,0.1081,0.4097,0.8532,0.1509,1.3357,1.0022,0.0000,3.0755,1.1652,1.5812,0.9370,0.7655,0.2659,0.3175
0.0000,0.0211,1.3667,0.9313,0.9416,0.6852,1.7996,4.5167,0.0000,0.8386,0.7048,2.1827,2.0787,0.5893,0.3749,0.6569
0.0000,0.0997,2.3222,0.2182,0.9829,1.0637,1.7709,1.2926,0.0000,0.1526,1.4081,0.1251,0.6581,0.2187,0.2810,0.2535
0.0000,0.1679,3.3258,0.8760,1.3065,2.1967,2.8693,5.1017,0.0000,0.9783,0.4501,0.1223,1.5028,0.5531,1.3896,0.9222
0.0000,1.3298,0.3969,0.6939,1.3906,1.9963,0.4752,2.6493,0.0000,1.8336,0.5640,0.8739,1.0207,0.3387,0.2843,0.5234
0.0000,0.0350,2.3030,1.8029,1.1740,2.0773,1.2602,2.0007,0.0000,0.0786,0.0979,0.3889,1.1137,0.6588,0.2760,0.4858
0.0000,0.2503,0.9411,0.3933,1.5524,0.4396,0.8644,3.4746,0.0000,1.2592,1.0864,0.2305,0.5026,0.7781,1.2448,0.9658
0.0000,0.1667,2.0060,0.1436,1.0938,0.3244,2.1040,2.2572,0.0000,1.0932,1.4438,1.3857,1.5312,0.0431,0.1615,0.0703
0.0000,0.1629,0.4197,0.2721,0.3855,0.5888,2.2919,3.4463,0.0000,0.0056,0.1750,0.0507,0.2873,0.0707,0.8997,0.3327
0.0000,2.2047,4.1793,2.0207,0.7986,1.0647,1.5345,4.6018,0.0000,3.2936,4.3472,2.5254,0.7798,0.0512,1.1364,0.3492
0.0000,0.0511,0.2140,1.6016,0.7623,1.2218,1.6471,0.7200,0.0000,1.8624,0.6393,1.4115,0.5994,0.3344,0.0344,0.0665
0.0000,0.1024,0.0401,1.4428,0.5250,0.0102,2.0334,3.9324,0.0000,0.2573,0.7508,0.4680,1.0615,0.1674,0.3888,0.3465
0.0000,2.3864,0.4383,1.7274,1.2445,0.5356,0.5987,3.8980,0.0000,1.4529,1.2502,0.4785,0.7066,0.1401,0.8977,0.4245
0.0000,0.2288,1.0395,1.9143,0.3503,3.2727,2.9738,3.9274,0.0000,2.7371,0.1994,0.8021,0.2384,0.2458,0.2592,0.2163
0.0000,0.5704,0.2887,1.8385,1.1026,0.0443,0.6102,7.2164,0.0000,0.2996,0.0836,0.4270,0.8401,0.0888,0.7002,0.6193
0.0000,0.5509,1.4376,1.1219,2.0400,1.8338,2.9578,1.3783,0.0000,1.0073,0.4516,1.8867,1.0788,0.3985,1.4074,0.3792
0.0000,0.1600,0.3831,1.4711,1.1838,0.2185,4.2368,1.4888,0.0000,0.7575,0.6941,0.5789,0.9503,0.1506,0.2298,0.1175
0.0000,1.3341,0.2246,1.3959,0.5349,0.2172,1.1506,2.3751,0.0000,3.7658,0.3536,0.2604,0.7758,0.5028,0.4099,0.5357
0.0000,1.1246,0.6926,0.4375,0.9154,0.0668,1.7487,3.2274,0.0000,1.2082,0.5036,0.0689,0.6377,0.1665,0.2827,0.1514
0.0000,0.0964,2.2588,2.1768,0.7747,0.7743,2.4842,3.6038,0.0000,0.3624,0.6007,0.5678,1.3105,0.1673,0.1384,0.1436
0.0000,0.1130,0.4058,1.4377,1.5375,1.8014,3.0831,3.5639,0.0000,1.5221,0.5182,0.2042,1.6663,0.0769,1.1166,0.3805
0.0000,0.6284,1.4261,0.3295,0.7824,0.2819,0.5195,2.6537,0.0000,2.2112,3.7220,1.5207,0.4272,0.5453,0.4393,0.6530
0.0000,0.5856,2.3115,0.1939,1.2103,0.8477,4.1442,2.1923,0.0000,4.8143,0.2898,1.6050,1.0925,0.0649,0.7557,0.1439
0.0000,0.0579,0.8516,3.0114,0.8057,0.4595,4.3601,3.1460,0.0000,0.2740,0.9958,1.1158,1.3323,0.2098,1.0658,0.5299
0.0000,0.2880,0.8837,0.2169,2.5713,0.0495,1.4566,3.1257,0.0000,1.7604,0.8622,1.0844,1.4914,0.2914,0.8343,0.4565
0.0000,0.2796,2.2092,2.7779,4.8816,0.7813,1.7606,3.5468,0.0000,0.4320,3.0523,1.1741,3.1564,0.7519,0.3245,0.2392
0.0000,0.0247,0.6722,1.6284,0.9862,0.7148,0.7740,1.2420,0.0000,0.6843,1.6193,0.3436,0.8912,0.2181,0.1277,0.1914
0.0000,0.1473,0.8793,0.1279,2.1309,2.0883,2.6998,1.4085,0.0000,0.2273,0.2060,2.6058,1.2612,0.3328,0.4143,0.3177
0.0000,0.6212,1.0529,0.2852,1.2537,0.3758,0.9130,2.4768,0.0000,1.5152,0.8629,0.6397,0.7710,0.3868,0.4656,0.4753
0.0000,0.1336,0.9439,0.0934,1.0657,1.3636,1.5668,1.7027,0.0000,0.0041,1.1618,0.4524,0.6266,0.0759,0.2247,0.1317
0.0000,0.8859,2.6906,1.9863,1.1348,0.4421,0.3661,5.0315,0.0000,0.9512,2.0897,1.3911,0.7540,0.1141,0.1741,0.3782
0.0000,0.0504,0.5817,1.5603,2.4378,0.0673,0.8814,1.9997,0.0000,0.1818,0.6890,0.1993,1.2681,0.7850,0.6761,0.5677
0.0000,0.2693,3.1884,0.0973,0.9181,1.6145,1.3806,1.2446,0.0000,0.7712,2.9845,0.3922,0.6864,0.1633,0.2172,0.1130
0.0000,0.2951,1.7253,2.0101,0.3824,2.7275,3.4388,3.2937,0.0000,0.9550,0.3894,0.8284,0.8543,0.3464,0.2539,0.2880
0.0000,0.1437,1.8488,1.4002,1.7830,0.2679,2.5536,1.4762,0.0000,1.1940,0.2358,1.5286,1.3822,1.5432,0.6287,0.4196
0.0000,0.0108,0.6341,0.6409,1.4784,0.8199,1.5785,0.7919,0.0000,0.3603,3.1155,0.6004,0.8755,1.4355,0.0617,0.1350
0.0000,0.0502,0.0804,0.6285,1.4187,0.4141,2.0399,1.1037,0.0000,0.1389,1.8922,0.0937,0.8522,0.3813,0.4031,0.2652
0.0000,0.0544,1.0378,0.4952,0.9870,0.7322,1.8040,0.8430,0.0000,0.6988,1.6974,2.1925,0.7418,0.6004,0.7924,0.3252
0.0000,0.3576,2.3572,0.1597,2.9878,1.3728,1.3924,6.7507,0.0000,1.0378,0.6164,0.1018,1.5428,0.1763,0.7353,0.7042
0.0000,0.0901,1.7970,0.6468,0.9395,2.6532,1.4369,2.5333,0.0000,0.2216,4.7071,0.1117,0.6784,0.3068,0.3425,0.2330
0.0000,0.0494,1.6256,2.0721,1.5850,0.5938,0.4602,2.3810,0.0000,1.3200,2.8963,1.4322,1.0319,0.0554,0.0312,0.0685
0.0000,0.6296,1.4533,1.0283,1.1450,1.7099,1.4689,6.6081,0.0000,2.2557,0.3777,0.0791,0.7224,0.1886,0.6087,0.2168
0.0000,0.5544,0.0433,2.1702,2.5117,0.5142,0.3622,1.5378,0.0000,2.1467,0.0214,1.1986,1.3561,0.9123,0.2699,0.5025
0.0000,0.5924,0.6375,0.5005,0.8220,0.3852,1.1381,3.0554,0.0000,2.4166,0.5500,0.9436,1.2441,0.3965,0.9921,0.8251
0.0000,0.9665,1.0337,0.8057,1.9787,0.2269,1.4035,0.2662,0.0000,5.5359,0.8148,1.6296,1.0929,1.1668,0.3437,0.1047
0.0000,0.1606,0.5008,0.1686,1.5535,0.2469,1.0571,1.4000,0.0000,0.4353,0.3309,0.7209,1.0078,0.3081,0.2170,0.2864
0.0000,0.4531,0.1570,0.1109,0.3895,1.4585,1.1496,3.0641,0.0000,1.0844,0.1196,0.5458,0.4405,0.1729,0.3365,0.3997
0.0000,0.5544,0.5684,0.5579,0.8268,0.2327,0.8889,2.6826,0.0000,2.3036,1.4434,0.5152,0.4408,0.0826,0.1661,0.1167
0.0000,0.1905,0.5987,0.3471,0.4461,0.9109,2.2456,4.2498,0.0000,2.0805,0.7242,0.1589,0.4153,0.4160,0.1638,0.4078
0.0000,0.0392,1.5845,0.3219,1.3059,0.1391,0.9838,4.0360,0.0000,1.5092,0.5001,0.2235,0.7173,0.1617,0.2908,0.1499
0.0000,1.9172,0.2368,0.4964,1.5281,2.6881,2.7224,4.7125,0.0000,1.0358,0.6051,3.5667,1.2474,0.1500,0.6039,0.3625
0.0000,0.3091,1.7964,2.8316,1.9879,0.2023,1.4153,3.5645,0.0000,1.7712,1.8629,0.1679,1.1524,0.7275,2.5701,0.7025
0.0000,0.0860,0.2959,1.5487,2.2112,0.3156,1.3657,0.4038,0.0000,0.8049,0.3565,0.7237,1.7216,0.7784,0.0592,0.0990
0.0000,0.0975,1.2581,0.8086,0.7999,1.4919,1.0758,1.1659,0.0000,2.0774,0.5833,0.6167,1.1434,0.8581,0.0921,0.2380
0.0000,1.5195,0.6919,1.0434,0.8024,1.2574,3.7516,1.9253,0.0000,2.0406,0.7505,0.6952,0.7109,0.1547,0.6301,0.2970
0.0000,0.1359,5.8144,1.0400,0.9149,0.6449,0.3875,1.6467,0.0000,3.6208,0.0640,0.8714,0.5705,0.1635,0.0624,0.0767
0.0000,0.8030,2.3307,0.6979,2.6902,1.0228,0.7457,2.9307,0.0000,1.2089,0.7652,1.2545,1.5147,0.3506,0.2573,0.5169
0.0000,0.0414,0.9763,0.1027,1.6506,0.7414,0.7659,1.9618,0.0000,0.7246,1.6031,0.6509,1.4201,0.2103,0.1189,0.1614
0.0000,1.2469,2.0322,0.5327,0.1829,1.6630,3.2372,3.5084,0.0000,2.8239,3.4355,3.4064,0.6572,0.1641,0.4906,0.3595
0.0000,1.7123,0.6989,1.7117,0.9108,2.3519,0.3922,3.8546,0.0000,4.2213,0.1812,4.7841,0.6328,0.3913,0.1069,0.3869
0.0000,0.0632,0.1364,0.3246,1.0527,0.3867,1.1632,1.2405,0.0000,0.0119,0.4153,1.9609,0.6034,0.1983,1.0869,0.2403
0.0000,0.2328,0.2744,2.5610,1.6750,0.7638,0.5379,1.1351,0.0000,1.7793,0.8618,0.4980,1.2307,0.4899,0.1077,0.2158
0.0000,0.4301,1.7786,0.0689,1.9343,1.6050,1.2315,1.5098,0.0000,0.7240,1.2035,1.0813,0.9394,0.2989,1.4142,0.4749
0.0000,0.1593,1.5892,1.3619,3.1847,1.3039,0.6924,4.2102,0.0000,0.4001,1.0765,0.9267,1.6922,0.5223,0.2656,0.4021
0.0000,0.0259,0.4058,2.3856,0.6300,0.6753,1.0072,1.5410,0.0000,0.2682,1.8239,0.0590,0.5008,0.2823,0.3124,0.2671
0.0000,0.3070,2.4464,1.5457,1.8458,0.1157,2.3085,2.0959,0.0000,0.3736,0.8535,0.5405,1.4314,0.3321,0.2853,0.3180
0.0000,0.0405,2.1443,0.8070,0.8525,0.8585,1.6129,4.2809,0.0000,0.6883,0.6359,1.5321,1.0169,0.0441,1.0133,0.3529
0.0000,0.7697,1.4270,0.3236,2.0272,0.2256,2.9067,2.0605,0.0000,1.5080,1.7745,0.9976,1.2563,0.3474,1.4112,0.3470
0.0000,0.8682,1.3312,0.6667,0.4407,0.5184,1.9188,2.4877,0.0000,2.7395,0.6968,0.4848,0.3432,0.0622,0.0438,0.0418
0.0000,0.2416,0.1042,0.4016,1.4531,2.2595,0.3135,0.4002,0.0000,4.4275,1.1285,1.6855,1.0547,0.5822,0.0135,0.0780
0.0000,1.3153,0.5012,0.8172,2.6240,0.0194,0.4492,1.1816,0.0000,3.4404,0.6366,0.6332,1.3922,1.0476,0.5057,0.3613
0.0000,0.0465,0.3495,0.4750,0.8149,2.4907,0.8714,2.0693,0.0000,0.4037,0.3835,0.7783,0.4851,0.3431,0.4150,0.4306
0.0000,0.1458,0.0855,0.2615,0.4207,0.4529,2.8404,1.7253,0.0000,1.7160,0.9524,0.6636,1.6812,0.0382,0.1755,0.0733
0.0000,1.0797,0.2951,0.9704,1.0949,1.6745,3.0252,2.3995,0.0000,2.7698,0.6312,0.2720,0.9778,0.6110,0.4453,0.3759
0.0000,0.8003,0.7607,2.7566,1.8098,1.2581,2.6928,6.5293,0.0000,1.3473,1.2018,1.6568,1.2554,0.3410,1.9260,1.0869
0.0000,0.1906,1.5317,0.5006,3.3492,0.6486,2.9426,2.0552,0.0000,0.5193,0.9001,1.4022,3.5036,0.3087,0.0903,0.1005
0.0000,0.1718,1.5846,2.2965,0.3174,1.0639,1.5705,3.6275,0.0000,0.3435,0.2569,4.6108,0.4364,0.1983,0.7709,0.6658
0.0000,0.3586,0.1286,0.4723,2.4588,1.2158,0.4351,2.5154,0.0000,1.6605,0.1571,2.3568,1.3121,0.6550,0.8620,0.7725
0.0000,0.7606,0.7907,0.7437,1.0564,2.2859,1.2394,4.2608,0.0000,3.1246,0.1523,0.4500,0.6226,0.2309,0.7685,0.7629
0.0000,0.0336,0.3426,0.1594,1.9476,0.3333,1.9693,8.1630,0.0000,0.1176,0.2646,0.4496,1.3827,0.3464,2.5526,0.8488
0.0000,0.5690,0.8499,0.2111,0.3619,0.6840,2.5083,3.0426,0.0000,3.1456,0.9565,1.0117,0.8334,0.7254,0.2408,0.4394
0.0000,0.0752,1.0659,1.8182,0.6654,2.9825,1.2969,2.3211,0.0000,0.5359,0.0009,0.1404,0.5201,0.4408,0.4905,0.5353
0.0000,0.3100,0.3865,0.6009,2.5750,1.9524,0.3952,2.1169,0.0000,2.5498,1.7688,0.7590,1.5206,1.0290,0.1069,0.4532
0.0000,0.4701,1.1365,0.1119,0.8192,0.2117,1.6500,2.8863,0.0000,1.3847,0.7909,1.5575,0.6243,0.1099,0.6078,0.3075
0.0000,0.4260,1.1780,0.4218,2.0465,0.0802,1.9757,1.3071,0.0000,2.8806,0.2936,0.1387,1.4929,0.8816,0.2562,0.3544
0.0000,0.0372,0.7848,0.0423,0.8194,0.0355,1.8080,0.5997,0.0000,0.0073,0.2207,1.8266,0.5423,0.1090,0.0282,0.0242
0.0000,2.0046,1.5233,1.1994,1.5050,0.5454,1.1013,1.1828,0.0000,2.8475,0.3188,0.2984,1.0277,0.3978,0.4865,0.3430
