0.0000,0.3023,0.8012,4.0155,0.9652,0.4375,0.5720,3.8165,0.0000,0.6476,0.2980,0.9827,0.6933,0.1757,0.2262,0.4383
0.0000,0.2903,2.8624,0.3805,4.9819,0.7231,0.4546,5.7578,0.0000,0.3861,0.4209,0.8459,2.0182,0.2944,0.5354,1.2667
0.0000,1.2587,0.7003,0.6034,1.3795,1.5602,1.8166,1.1854,0.0000,6.6430,0.4268,0.1964,3.2247,0.2153,0.0667,0.0903
0.0000,0.7362,2.3585,0.6888,1.1282,0.7760,1.8098,2.3541,0.0000,1.8690,1.2607,0.8871,0.6513,0.8449,2.3636,0.9510
0.0000,0.0183,2.3562,1.3746,0.3662,0.4275,1.9622,1.4778,0.0000,0.2811,0.1669,1.1438,0.6515,0.1974,0.3646,0.2735
0.0000,0.2904,0.1516,2.4819,0.8469,0.3778,3.3596,2.8475,0.0000,1.0338,3.9294,0.0256,1.3409,0.5485,0.1690,0.2247
0.0000,0.0502,1.2717,1.5208,3.8454,0.0152,3.5721,1.5109,0.0000,0.0049,1.2729,1.3821,2.5752,1.4347,0.1025,0.2706
0.0000,0.0301,1.1549,0.6300,0.9108,1.7398,0.8897,1.2363,0.0000,0.2782,1.7664,0.9098,0.5104,0.2226,0.5727,0.2695
0.0000,0.1364,0.7805,1.2681,1.5496,2.1291,0.9899,4.1230,0.0000,0.0994,1.1604,0.6993,0.9360,0.1221,0.6399,0.3062
0.0000,0.8466,0.1241,0.2808,1.1801,1.4339,1.7833,2.7769,0.0000,2.5300,0.1638,1.2164,1.0725,0.2883,0.3323,0.4651
0.0000,0.4476,1.2735,0.4066,2.2301,0.2292,2.8013,1.9569,0.0000,1.9211,0.2754,1.8904,1.2475,0.3724,0.4956,0.1879
0.0000,0.8071,0.3554,0.2218,2.2395,0.3231,1.0392,1.9968,0.0000,2.1502,0.6931,2.0524,1.8315,0.6770,0.3308,0.5157
0.0000,0.0239,1.3808,0.8983,1.0456,0.7109,1.0306,4.7639,0.0000,0.3352,0.3484,4.7363,1.3164,0.2793,0.0264,0.1820
0.0000,0.0247,0.1568,0.1072,2.0633,5.5496,1.0113,2.4492,0.0000,0.3020,0.0364,2.2230,1.4332,0.1134,0.2754,0.1544
0.0000,1.4374,0.5820,1.6033,0.4011,0.3413,1.2473,3.0866,0.0000,3.6509,0.0526,0.0419,0.2879,0.1155,0.6067,0.2148
0.0000,0.7276,2.2309,0.0759,0.7819,1.0146,1.3241,1.5806,0.0000,2.1991,0.2157,1.6252,0.5271,0.0702,0.3601,0.0959
0.0000,0.9921,0.4350,0.6135,0.6795,1.1392,1.3072,3.3081,0.0000,2.0501,0.4642,1.9919,0.5919,0.2840,1.3779,0.8625
0.0000,0.1678,2.6918,2.5119,0.8344,3.5129,1.2785,1.7357,0.0000,0.8882,0.5685,0.6899,0.4362,0.2495,0.5854,0.3257
0.0000,0.2491,0.5219,0.7851,0.6942,1.6571,0.8150,2.8201,0.0000,0.6151,0.9018,0.0704,0.7885,0.0975,0.2605,0.2120
0.0000,0.5255,2.4164,0.3986,0.9703,0.4749,1.3448,1.3523,0.0000,1.3563,0.7861,1.6307,0.6255,0.2719,0.7569,0.3566
0.0000,0.9097,0.3365,0.0701,0.7241,0.4113,1.0322,6.2263,0.0000,1.9987,0.2287,0.4457,0.9857,0.1262,0.2444,0.2778
0.0000,0.1739,0.6318,0.5283,1.7141,0.9411,1.3111,1.4759,0.0000,1.7773,0.6446,2.0487,1.1676,1.1596,0.6034,0.3893
0.0000,0.2459,0.2768,2.6186,1.0146,0.6909,0.8193,2.0908,0.0000,2.5290,0.3261,1.4693,0.7742,0.4080,0.1484,0.2319
0.0000,0.3620,1.3775,0.2717,3.5189,2.5860,0.8175,2.3281,0.0000,0.2442,0.6314,2.8392,2.2056,1.5674,0.5297,0.7933
0.0000,0.1093,0.1457,1.3455,0.4495,0.4142,0.8610,0.9159,0.0000,1.9564,0.6204,1.5868,0.2782,0.1527,0.0299,0.0352
0.0000,0.0415,0.1535,2.1821,0.8335,2.1162,3.1119,2.5035,0.0000,0.4141,1.5279,1.7154,0.5098,0.7265,0.5160,0.4954
0.0000,0.4745,0.4944,1.9847,2.7838,0.9873,1.3371,3.3849,0.0000,0.8140,1.4584,3.5062,1.8048,0.7909,0.9250,0.6109
0.0000,1.0313,0.2410,0.5567,0.8590,2.7229,1.5192,1.8321,0.0000,2.5378,3.1331,1.2871,0.9331,0.5018,0.5492,0.5220
0.0000,0.4171,0.0189,0.1257,0.5689,2.4679,6.5588,2.2385,0.0000,1.6337,1.3915,0.3671,0.6436,0.0935,1.7090,0.3336
0.0000,0.6635,0.7475,0.0188,1.2163,0.4496,3.6940,5.8208,0.0000,3.1645,0.5981,3.1412,2.0177,0.7383,0.8634,0.9291
0.0000,0.2387,0.7775,0.5151,0.5242,0.5630,2.4191,3.1909,0.0000,1.1117,2.5680,0.1739,0.2986,0.1395,0.3867,0.1677
0.0000,0.6319,0.0173,1.1010,2.7841,0.6448,0.7117,2.8014,0.0000,0.5758,1.8637,0.4854,1.4811,0.2141,0.2106,0.2167
0.0000,0.3871,0.2108,2.8297,1.4789,2.3577,1.5131,6.0373,0.0000,0.8001,4.5009,0.3208,1.0229,0.1474,0.6966,0.5892
0.0000,0.8877,0.0727,0.6161,1.1138,0.3363,0.7439,4.4553,0.0000,1.9092,0.6045,0.8287,0.7354,0.3232,1.7792,1.2279
0.0000,0.0392,0.0913,0.7067,0.6713,0.3657,5.7339,1.8579,0.0000,0.8251,0.3495,0.1367,0.6680,0.4557,0.8111,0.2631
0.0000,0.1069,0.0399,1.9521,4.4779,1.5105,1.1078,1.1166,0.0000,2.3434,0.0510,0.2887,3.2790,0.1804,0.1364,0.1630
0.0000,0.2999,1.4537,0.3749,0.1452,0.3166,6.5977,4.1499,0.0000,2.7890,0.0896,0.0718,0.1437,0.0431,3.4153,0.3229
0.0000,1.6012,2.2196,5.0885,3.0285,0.0132,1.3906,1.5753,0.0000,1.9609,0.3882,0.2112,1.7016,0.5161,0.5841,0.2150
0.0000,0.2503,2.3330,0.8851,1.3328,3.7759,0.4411,3.3357,0.0000,0.6892,1.0903,3.5028,0.8589,0.3201,0.3782,0.4089
0.0000,0.1452,0.0091,1.5435,1.3606,1.9981,0.4023,1.2335,0.0000,1.0276,1.5296,0.0125,0.7058,0.2390,0.3271,0.3034
0.0000,0.7976,0.8064,0.2100,1.1964,0.1359,0.4636,2.1443,0.0000,1.9702,0.9761,0.0127,0.6702,0.1963,0.6811,0.3276
0.0000,0.0141,0.8441,0.3561,1.1129,0.5338,1.1387,2.3692,0.0000,0.7888,0.9346,1.5593,0.5757,0.0176,0.2860,0.0799
0.0000,0.0316,1.1226,1.3542,2.3640,4.5107,1.1345,3.4560,0.0000,0.8771,1.1284,1.3097,1.4078,0.0045,0.4760,0.0823
0.0000,0.3692,0.4719,2.9542,1.1140,1.5648,1.3344,2.5176,0.0000,1.6535,1.6971,0.7174,0.6089,0.2131,0.7108,0.2134
0.0000,0.3745,2.1711,1.5411,0.7399,2.7141,1.3058,1.7005,0.0000,0.7098,1.7473,0.1428,0.6671,0.1370,0.3431,0.2212
0.0000,0.1384,1.6139,4.6606,0.9510,2.9553,4.1479,4.8591,0.0000,0.2965,1.7362,0.1291,1.3282,0.2679,0.7730,0.6505
0.0000,0.5099,0.2951,1.8082,1.2307,0.5019,1.8717,1.3403,0.0000,3.2417,1.3415,0.9391,1.2130,0.1357,0.4022,0.2038
0.0000,0.1231,0.5477,2.1622,1.3059,0.0236,4.4989,0.4645,0.0000,1.0691,2.9646,2.8943,0.7847,0.5351,0.5466,0.1536
0.0000,0.0888,0.8928,3.3285,1.8837,0.2689,1.1794,0.6594,0.0000,1.7118,0.2777,0.8259,0.9834,0.4312,0.2150,0.1406
0.0000,0.0228,4.4169,0.4682,2.1718,1.2584,1.6523,1.3207,0.0000,0.0206,0.2907,0.1950,1.2520,0.6663,0.2767,0.1647
0.0000,0.2905,0.0665,0.3248,0.9341,0.1777,3.3034,2.6771,0.0000,0.0172,1.0025,0.7913,0.7054,0.1815,0.3570,0.1342
0.0000,0.6147,3.3099,1.3802,2.3679,1.9411,0.3467,3.7582,0.0000,1.4036,0.7300,0.1076,1.2679,0.7321,0.2746,0.9872
0.0000,0.1400,2.4850,1.4697,0.9340,2.5540,1.0086,2.5850,0.0000,2.0257,0.5184,3.9915,0.5345,0.3129,0.5151,0.2918
0.0000,0.1111,5.1636,0.5469,0.8256,0.3036,0.8094,2.4924,0.0000,1.0199,0.7177,2.4662,0.9188,0.2168,0.3218,0.4065
0.0000,0.4036,1.7789,4.1150,1.4212,1.3131,0.7079,2.5046,0.0000,0.5524,0.4841,2.4386,0.8546,0.3930,0.8157,0.7530
0.0000,0.2084,0.0675,0.5069,1.5779,0.3805,4.5218,3.2113,0.0000,2.4644,0.4412,0.8769,1.4754,0.6916,0.3812,0.3037
0.0000,0.0946,1.9752,0.2188,1.1969,1.1346,0.4878,2.1874,0.0000,0.3127,0.4146,1.2010,0.6866,0.5025,0.5316,0.4960
0.0000,0.1473,1.6568,2.4852,0.5258,0.9269,1.0491,4.8737,0.0000,0.7242,0.8803,0.6506,0.4801,0.2792,0.2609,0.5239
0.0000,0.6340,1.8861,0.2563,0.9012,1.6957,2.5389,1.1037,0.0000,2.8275,0.3043,0.0590,0.5498,0.4328,0.4259,0.2151
0.0000,0.0710,0.2631,1.9721,0.7237,0.2756,1.6499,1.6574,0.0000,0.8497,1.1086,0.0357,0.4316,0.1549,0.3674,0.0904
0.0000,0.1072,0.3920,0.8963,1.2834,0.0825,0.5279,1.9777,0.0000,0.2013,2.2050,0.7123,0.7313,0.3046,0.5444,0.2659
0.0000,0.6053,0.0569,2.0532,3.8055,1.2701,2.1450,2.7040,0.0000,0.5853,1.1263,0.4545,2.5313,0.5201,0.3808,0.2639
0.0000,0.8375,0.1329,0.4575,1.1247,0.9221,0.8317,2.5898,0.0000,2.6510,1.4108,0.8627,0.6895,0.3770,1.0554,0.6062
0.0000,0.1494,0.6826,0.4391,0.7750,0.5738,0.9570,3.3199,0.0000,1.8685,0.2413,0.3368,0.5133,0.1137,0.1447,0.1214
0.0000,0.1859,0.7055,0.9325,0.7270,3.2496,3.4035,3.6367,0.0000,1.5116,0.8340,0.5006,0.5607,0.2043,0.0950,0.1652
0.0000,0.4072,3.5193,1.1416,5.0303,0.9277,1.8253,2.2097,0.0000,0.6644,2.2453,3.7639,3.0051,1.2520,0.7851,0.4071
0.0000,0.9479,0.9404,0.7479,0.9655,0.3175,2.5952,1.6221,0.0000,2.7597,0.9951,0.5114,0.7521,0.2814,1.1353,0.3764
0.0000,0.8701,1.2927,1.4690,0.3457,0.9925,1.3717,3.3725,0.0000,1.6854,0.0024,1.7887,0.3617,0.0368,0.5260,0.1769
0.0000,0.3188,3.4200,2.5575,0.3009,5.1607,0.7967,2.7399,0.0000,2.2904,0.0069,2.6545,0.4156,0.2860,0.4299,0.5808
0.0000,0.1514,1.0508,3.2221,2.6086,1.0932,1.7577,2.8291,0.0000,0.5707,0.5788,0.8350,1.1602,0.2706,1.5605,0.7840
0.0000,0.9780,0.7582,0.0614,2.3863,0.6080,1.7786,1.1424,0.0000,1.9502,0.7807,1.5693,1.2542,0.5421,1.1450,0.3715
0.0000,0.0827,0.8545,0.7682,0.9631,0.5288,1.4426,2.9015,0.0000,0.4446,0.4313,0.2314,0.6823,0.2682,1.0533,0.5100
0.0000,0.4748,0.4392,1.9211,0.8382,4.2788,3.3491,2.7291,0.0000,2.0190,0.0135,0.1309,0.7027,0.5319,0.2805,0.3716
0.0000,0.2504,0.1237,1.7346,2.1393,0.4631,0.8125,6.3542,0.0000,0.1767,0.4589,2.0957,1.1122,0.6773,0.7370,1.4063
0.0000,0.3544,1.2678,0.9695,2.6229,0.2360,1.8424,4.9096,0.0000,2.1062,0.1672,0.9867,1.3759,0.9416,0.7859,0.4157
0.0000,0.0520,0.3747,1.4175,1.8717,0.2522,2.1100,1.6372,0.0000,0.5847,0.6353,3.5237,1.0335,0.5749,1.3044,0.3885
0.0000,0.2495,0.9484,2.9512,2.4715,0.6318,1.0139,5.9873,0.0000,0.3120,0.0991,1.2522,1.6271,0.1893,0.1579,0.1292
0.0000,0.1500,0.7226,0.1861,0.5829,1.0651,2.4441,3.9628,0.0000,0.7686,1.4492,0.6565,0.6556,0.5076,0.8390,0.6461
0.0000,0.5001,0.6369,1.0238,0.7383,1.3966,1.2162,0.7406,0.0000,4.5528,0.0230,0.0154,1.2600,0.4639,0.0368,0.0890
0.0000,0.0163,1.8472,1.2897,0.1466,0.1033,2.4518,1.9270,0.0000,0.1674,2.3195,0.3531,0.1405,0.0281,0.3101,0.0864
0.0000,0.5568,0.0215,1.4755,0.6456,1.1576,1.8261,4.2889,0.0000,1.2441,2.7361,0.4516,1.1992,0.4641,0.5375,0.6125
0.0000,0.6856,0.1809,0.4936,3.1396,1.2242,3.9011,2.3860,0.0000,1.0094,1.4175,0.7645,1.9387,0.3757,0.4561,0.1367
0.0000,0.1472,0.8305,1.1682,0.9127,0.3664,1.1184,1.3814,0.0000,1.7934,0.4941,1.1271,0.6517,0.2887,0.5870,0.3119
0.0000,0.4252,1.0197,0.1204,5.0769,0.5304,1.7792,1.4743,0.0000,0.8570,1.6645,0.2390,2.6380,1.8111,0.8402,0.3929
0.0000,0.0888,1.0072,0.8926,2.2335,0.6806,3.9478,2.1457,0.0000,0.0233,1.0303,0.7939,2.2919,1.4706,0.7246,0.7257
0.0000,1.3001,0.3661,1.5262,0.3877,0.5745,1.5149,1.1148,0.0000,5.2395,0.7723,0.0537,0.7177,0.3008,0.1571,0.1512
0.0000,0.6296,0.0784,0.0028,0.1016,0.2452,1.3701,1.1538,0.0000,3.6202,0.9004,0.0746,0.1775,0.0458,0.1231,0.0589
0.0000,0.1039,2.1969,0.8045,0.7607,1.6259,4.3039,1.5714,0.0000,0.7871,0.7142,1.6564,1.9696,0.2430,0.1325,0.0958
0.0000,0.1378,0.2991,0.5824,1.0065,0.1904,2.0239,4.9405,0.0000,0.0212,0.3620,1.0619,0.6061,0.1013,1.1185,0.6658
0.0000,0.0255,0.2999,2.5513,0.8515,0.8712,0.5303,0.8062,0.0000,0.4690,0.8249,0.1532,0.6679,0.2194,0.1966,0.2052
0.0000,0.1302,0.2131,0.0585,1.4354,0.0872,2.3271,3.3729,0.0000,1.7153,0.8717,0.1816,0.9098,0.1226,0.1224,0.0356
0.0000,1.3717,1.7420,2.0944,0.8488,1.0983,0.7960,2.6007,0.0000,1.7099,0.9147,0.2580,0.6550,0.3356,0.5091,0.5600
0.0000,0.1824,0.3539,0.1629,0.8727,0.1642,1.2631,1.5160,0.0000,1.6323,0.7928,0.2841,0.4979,0.6583,1.0115,0.4134
0.0000,0.1487,0.1360,0.5529,1.8680,0.1522,0.3744,1.7261,0.0000,1.3782,0.6007,0.8855,1.0560,0.6830,0.3114,0.2811
0.0000,0.1015,0.3795,0.8002,2.7892,1.0442,0.6328,2.2656,0.0000,1.0120,1.2879,0.2176,1.5216,0.4038,0.3769,0.4395
0.0000,0.3636,0.7154,0.3329,2.4886,0.1311,6.9150,1.7337,0.0000,1.6156,0.5258,1.7542,1.9038,0.6709,1.3118,0.3747
0.0000,0.0977,0.5632,0.9149,1.0000,1.4086,1.1458,2.9368,0.0000,0.5482,0.6716,1.1834,0.5239,0.4104,1.0992,0.4164
0.0000,2.0467,0.1826,0.0943,1.5632,0.0712,4.4468,2.7529,0.0000,3.3770,0.4991,0.5845,1.9142,0.5572,0.4758,0.5216
0.0000,0.5341,2.5006,0.1591,2.4812,0.9195,3.4616,3.1495,0.0000,1.1961,1.1554,0.0101,2.4284,0.1832,0.6932,0.2695
0.0000,0.5382,0.4388,0.8323,1.3342,0.2274,2.0960,6.8127,0.0000,2.1288,1.1513,0.4374,1.5378,0.8566,0.7748,1.2166
0.0000,0.1266,0.4778,0.6470,1.1417,0.4608,1.2131,1.4320,0.0000,1.2931,0.4773,0.1473,1.1503,0.8634,0.2765,0.3590
0.0000,0.4241,0.4166,0.1868,1.5029,0.2081,2.8539,1.9864,0.0000,3.8276,1.7357,0.3373,1.1164,0.5746,0.5500,0.2357
0.0000,0.1850,1.2319,2.0340,0.5263,1.1878,1.4261,4.7269,0.0000,1.4565,0.0966,0.1801,0.4580,0.0867,0.2065,0.3493
0.0000,0.1694,1.2646,0.2056,0.7387,0.3403,1.7238,3.7593,0.0000,1.6910,0.9008,0.6018,2.6370,0.1175,0.1606,0.1917
0.0000,0.9636,1.5490,2.7526,0.7756,0.4710,3.5267,1.1313,0.0000,3.7044,3.2417,0.1972,1.1207,0.0469,0.2445,0.0526
0.0000,0.0839,0.9935,0.9345,0.5578,0.2365,1.3438,2.4907,0.0000,1.0787,3.0170,0.8007,1.5453,0.0664,0.1110,0.1058
0.0000,0.0851,1.5767,0.3802,0.3180,2.8016,1.4669,3.7671,0.0000,1.5659,0.0151,1.0445,0.2459,0.1619,0.3973,0.4262
0.0000,0.2307,0.0981,0.2837,0.8662,0.4854,2.4500,3.3407,0.0000,1.0899,1.6528,0.6298,0.8379,0.0328,0.2197,0.0427
0.0000,1.2113,0.1389,1.1266,0.9891,2.3933,2.4613,4.5639,0.0000,2.7266,0.0740,1.1294,1.1409,0.6079,0.5058,0.6934
0.0000,0.0402,0.7442,0.3470,0.6360,0.9907,0.6002,3.0808,0.0000,1.1032,0.1228,0.1268,0.6954,0.0280,0.1512,0.1182
0.0000,0.0761,0.3461,1.5306,1.2740,0.8855,1.6500,0.8002,0.0000,0.8897,2.3842,1.7297,0.6609,0.5648,0.3405,0.2377
0.0000,0.2271,1.7605,0.2098,3.1896,0.0371,0.9559,1.3511,0.0000,1.7681,0.2364,2.5294,1.9147,0.6569,0.3129,0.3993
0.0000,0.0562,0.6884,3.2495,2.5508,0.4784,0.4378,3.0580,0.0000,0.7519,0.2897,1.7431,1.3428,0.1934,0.2427,0.3667
0.0000,0.5018,1.1478,0.9700,0.9682,1.2479,1.9182,1.4192,0.0000,2.5458,4.2119,0.7128,0.6510,0.2673,0.7629,0.2479
0.0000,0.0733,0.9602,0.1265,1.1774,1.4551,2.4402,1.2214,0.0000,0.3688,0.0296,0.0526,0.6635,0.3063,1.5614,0.2945
0.0000,0.1446,1.1452,0.2984,1.3926,0.2250,1.9024,1.7100,0.0000,1.9004,0.8967,0.0633,0.8322,0.2811,0.2111,0.0786
0.0000,0.1489,0.9286,1.1054,1.7009,1.7917,1.1399,3.2899,0.0000,0.7364,0.0404,0.0856,1.2268,0.7095,1.1650,0.8218
0.0000,0.0483,0.4906,0.0024,0.7349,0.2203,1.1238,1.2093,0.0000,0.3825,1.3632,1.2141,0.5742,0.5498,0.4276,0.3439
0.0000,2.5695,0.0221,0.1939,1.5541,0.6989,0.8991,4.9775,0.0000,4.1450,0.0805,0.3291,1.0185,0.6245,0.6796,0.6037
0.0000,0.2359,1.4256,0.7638,2.9193,0.7777,0.7903,2.1876,0.0000,1.5432,0.0928,0.0738,1.5379,0.5595,0.7064,0.3124
0.0000,0.2852,1.1707,1.0741,1.4964,2.2827,0.4391,3.6661,0.0000,2.1455,2.3301,0.1677,1.0156,0.3781,0.1607,0.5365
0.0000,0.0606,1.0824,1.2446,2.2562,0.3846,0.9949,4.2012,0.0000,0.1058,1.1816,1.4120,2.0092,0.3396,0.6289,0.6527
0.0000,0.3345,1.3651,0.0497,0.8423,1.5120,2.4120,1.3192,0.0000,2.1533,0.1900,1.2789,0.6599,0.5532,0.3026,0.3409
0.0000,0.0420,0.3455,0.3281,1.8227,1.4849,0.4694,2.1533,0.0000,0.2353,0.2572,0.0953,0.9536,0.2132,0.4583,0.1095
0.0000,0.7477,2.7779,0.3266,3.2979,0.0862,2.2633,4.3463,0.0000,2.9842,1.0704,1.4292,2.0976,0.2923,0.8349,0.2680
0.0000,0.7360,0.4140,0.1775,1.7434,0.9685,1.1896,1.3551,0.0000,2.1272,0.9219,0.8461,0.8968,0.5512,0.9593,0.5862
0.0000,0.2358,1.4004,0.8402,0.7850,0.0813,1.6522,3.5759,0.0000,1.8810,0.0979,0.0126,0.5826,0.1902,1.2945,0.6680
