0.0000,0.3862,0.6240,0.1151,1.2057,0.4400,0.6558,1.5505,0.0000,1.7782,0.8923,1.2783,0.7757,0.3050,0.0504,0.0719
0.0000,0.7673,0.1017,0.0779,0.7442,1.0118,6.5268,2.4626,0.0000,1.8375,0.2527,0.3256,1.4433,0.5712,0.2241,0.2030
0.0000,0.0882,5.7704,1.5435,0.2876,1.7105,0.9683,4.8869,0.0000,2.0553,3.0425,3.3243,0.6140,0.2843,0.4876,0.6855
0.0000,0.0072,0.0924,0.0831,0.7276,0.9553,2.3967,4.9512,0.0000,0.3771,1.5339,0.3306,2.4003,0.0439,0.2635,0.1471
0.0000,0.0881,1.6514,1.1304,0.6592,1.3140,3.0404,0.9613,0.0000,0.3212,1.2409,0.5180,0.5473,0.0110,0.0919,0.0159
0.0000,0.1356,0.9197,0.2072,1.2601,1.0227,1.5127,4.6204,0.0000,0.9901,0.1640,1.1597,0.8688,0.3861,0.1076,0.1679
0.0000,0.2439,1.0226,0.0751,0.8813,1.8276,0.9182,0.8734,0.0000,1.7929,0.5017,0.2582,0.4634,0.2060,0.2446,0.1386
0.0000,0.1435,0.2825,2.6762,1.8711,1.7324,4.5871,1.9354,0.0000,1.1096,0.4144,0.0018,1.9840,0.9406,0.2841,0.2947
0.0000,0.0502,1.6943,0.5507,1.5284,0.5237,3.0701,1.3880,0.0000,0.5123,0.8129,0.3406,2.5268,0.3151,0.0952,0.0951
0.0000,0.8880,1.3341,0.8150,1.9449,0.4912,0.5342,1.0276,0.0000,4.1179,0.0803,0.8854,1.0373,1.0843,0.2756,0.2345
0.0000,0.7275,0.2430,0.0754,1.3844,0.9138,1.6932,1.1336,0.0000,3.8219,1.2926,0.2339,0.9534,0.1919,0.3689,0.1395
0.0000,0.5947,0.9507,1.3654,2.2053,0.7976,0.5554,0.6018,0.0000,3.9006,2.4360,4.1984,1.3982,1.6047,0.0667,0.2101
0.0000,0.3932,0.8159,1.7803,1.3135,0.2365,1.0544,0.7778,0.0000,4.4298,0.3431,0.6270,0.7952,0.8389,0.1322,0.1846
0.0000,0.1399,0.0454,0.1305,1.2474,3.8920,0.8967,2.3540,0.0000,0.3940,0.5082,1.3228,1.0740,0.8583,0.3527,0.6254
0.0000,0.2978,1.3994,3.6988,0.5607,2.9094,1.1750,3.1628,0.0000,1.6552,0.6102,0.0310,0.3189,0.1176,0.4304,0.4252
0.0000,0.0315,0.3152,0.4904,0.7475,0.0475,1.9879,0.9758,0.0000,0.6463,1.3056,2.2155,0.7151,0.3711,0.1680,0.1566
0.0000,0.0226,0.9454,0.4202,0.5769,0.1932,0.6891,1.0452,0.0000,0.2909,0.0184,0.3860,0.4731,0.4542,0.1788,0.2320
0.0000,0.4477,0.1662,0.1578,2.3162,0.1000,0.8896,1.0221,0.0000,1.5380,0.6670,0.2322,1.5254,0.9398,0.3186,0.4200
0.0000,2.9058,2.1778,0.3089,2.8683,0.2137,1.0762,4.6301,0.0000,4.9246,0.8846,0.9081,2.1333,0.5826,0.2249,0.6906
0.0000,0.9035,0.5513,2.8832,1.0964,0.0897,1.7992,2.7197,0.0000,1.0930,0.0526,0.2135,0.7185,0.2530,1.0902,0.5930
0.0000,0.0625,0.3073,3.7739,2.1202,0.2331,1.2330,1.2483,0.0000,1.0368,3.3689,1.7303,1.3174,1.0409,0.2092,0.2488
0.0000,0.0209,0.1754,0.4663,2.9206,0.3192,0.5896,2.5009,0.0000,0.3820,0.2085,0.0485,1.6044,0.4721,0.5670,0.3679
0.0000,0.9408,1.8433,1.3867,2.4651,1.0098,2.5360,2.7636,0.0000,1.7881,4.4075,0.1643,1.6065,0.9005,1.1856,0.8035
0.0000,0.1384,1.5639,1.6913,2.7767,0.5661,1.0180,2.3927,0.0000,1.0605,1.8534,1.0887,1.4535,0.6971,0.3132,0.5823
0.0000,0.0617,0.0198,3.3975,2.4285,1.1150,0.9872,2.9077,0.0000,1.3576,1.3652,1.5411,1.3744,0.6270,0.3584,0.4124
0.0000,0.0918,3.4553,0.2528,1.2808,0.4860,1.4363,1.8410,0.0000,0.0407,1.4111,3.6723,0.7258,0.7574,1.0321,0.4534
0.0000,0.5458,0.5039,1.4551,0.7908,1.5438,1.1497,5.6691,0.0000,1.4926,1.6471,0.3413,0.8204,0.2612,0.3302,0.4779
0.0000,0.7937,0.8491,0.4958,1.7057,1.1900,0.3331,4.7887,0.0000,1.2667,0.9343,0.1469,1.0279,1.0548,0.7229,1.4167
0.0000,0.3290,0.1675,1.4691,0.6618,0.1610,0.9746,3.9883,0.0000,0.5089,0.2247,1.1356,0.4847,0.3987,1.4530,0.9555
0.0000,0.0048,1.0547,0.4223,1.6661,2.3896,2.1610,2.1965,0.0000,0.6828,0.6702,2.1721,5.5127,0.2499,0.0753,0.1474
0.0000,1.5297,1.4816,1.0891,0.6573,2.0714,1.5233,5.7917,0.0000,3.6039,0.1129,0.3513,0.4297,0.5189,0.6517,0.9659
0.0000,0.3131,0.6007,1.7257,2.8259,0.6796,0.8526,3.1758,0.0000,0.4600,1.4228,0.0992,1.9438,1.3118,0.6035,0.9129
0.0000,0.4511,0.0496,0.1750,0.9667,2.3275,1.0578,3.3026,0.0000,1.4752,0.0316,0.7016,0.5846,0.4306,1.5065,0.6552
0.0000,0.3935,0.5298,0.7872,0.0925,0.8284,1.9306,4.0643,0.0000,2.8943,1.7865,0.9344,1.8289,0.1532,0.3451,0.3942
0.0000,0.2490,1.2458,3.9225,2.1730,3.1394,3.4132,0.9646,0.0000,1.4352,0.6916,0.2621,1.2580,0.4300,0.9319,0.1589
0.0000,0.1149,2.7545,0.0434,0.9402,1.0613,1.5199,5.9083,0.0000,0.7291,0.9735,0.1880,0.5968,0.1149,1.6255,0.7239
0.0000,0.1423,0.9616,2.6912,0.3095,1.2254,2.2440,2.2803,0.0000,2.0353,0.0121,0.1331,0.2551,0.1389,0.4846,0.2041
0.0000,2.2816,0.3173,0.2703,1.5969,0.4292,0.8263,1.1314,0.0000,5.3667,0.9911,3.1556,0.9366,0.1545,0.1007,0.0831
0.0000,0.2233,1.3309,0.3114,3.8365,1.7801,2.2246,3.7097,0.0000,0.3978,0.1447,0.5008,2.4066,0.4219,1.2218,0.6542
0.0000,0.6983,0.4025,0.0256,1.3453,0.1332,1.2267,2.5502,0.0000,0.7004,1.1085,0.2299,0.9604,0.0743,0.2849,0.1317
0.0000,0.1814,0.2487,0.9874,1.9525,4.0666,1.9760,1.0851,0.0000,1.1553,0.0203,0.3226,1.3504,1.0489,0.3579,0.2457
0.0000,0.1215,1.9678,0.6555,1.5616,0.8114,2.1311,3.2953,0.0000,0.6165,0.0799,4.0726,1.0144,0.7810,1.4013,0.5821
0.0000,0.1966,1.8973,0.2520,2.9372,1.0191,1.6822,2.4974,0.0000,1.8519,0.2275,1.5722,1.6819,0.8830,0.6989,0.3269
0.0000,1.7945,2.5264,2.3841,3.7619,0.3357,1.2677,2.8918,0.0000,2.6976,0.0270,2.7176,1.9636,0.7614,0.4799,0.1803
0.0000,0.7265,0.0342,1.5364,0.8530,0.9871,0.6015,5.4401,0.0000,0.9118,1.1637,0.8014,0.6020,0.0946,0.5871,0.5333
0.0000,0.1913,1.5761,0.7534,0.4674,0.1402,1.7818,2.5731,0.0000,0.8136,0.3098,0.4414,1.5420,0.1807,0.0854,0.1282
0.0000,0.2862,0.1594,3.6350,0.8268,0.6626,2.1821,1.3373,0.0000,3.3944,0.1693,1.3729,0.5487,0.2199,1.1313,0.2573
0.0000,0.1667,1.5483,0.4176,0.5632,0.4680,1.4119,2.3568,0.0000,1.1047,0.7588,1.7191,0.8878,0.7484,1.5707,0.7153
0.0000,0.2348,0.0236,0.2251,1.6039,0.3320,0.5725,1.6638,0.0000,0.2771,0.0771,0.0855,0.9647,0.8036,0.6140,0.7332
0.0000,0.2590,0.2303,0.2456,0.8504,0.6165,0.8580,1.6645,0.0000,1.2213,0.2091,0.0799,0.4569,0.1304,0.3980,0.1745
0.0000,0.0993,0.1128,1.4080,1.4834,1.2172,0.5721,1.3609,0.0000,1.1055,0.5173,1.8443,1.4507,0.3617,0.0885,0.2333
0.0000,0.0732,0.2950,0.0723,0.5285,0.1763,5.3384,3.4628,0.0000,0.0846,2.4964,0.8609,0.4469,0.1964,0.5906,0.2364
0.0000,0.6637,1.0932,0.5924,0.9615,0.5505,0.6707,1.0978,0.0000,2.7991,0.6040,0.5066,0.5451,0.4471,0.2626,0.3071
0.0000,0.1588,1.0830,0.9383,0.5107,0.7210,2.7680,9.5329,0.0000,1.3977,0.2344,0.1658,1.0184,0.0807,0.1301,0.1248
0.0000,0.2084,0.3856,1.0647,0.2445,0.7847,1.1177,3.0327,0.0000,2.3949,1.9335,0.3735,0.8389,0.1257,0.1506,0.2533
0.0000,0.2028,0.4369,0.3095,1.0598,0.2688,2.9039,1.5043,0.0000,0.7238,0.8601,1.0465,0.7086,0.2065,0.6219,0.2483
0.0000,0.0395,0.1236,1.1903,1.0206,0.0862,0.7225,2.2865,0.0000,0.0868,0.3449,2.1988,0.8462,0.8682,0.1367,0.4925
0.0000,0.1119,0.7452,4.4282,1.1152,0.7873,4.1132,5.0771,0.0000,0.5133,2.9059,1.1430,1.8130,0.5162,1.3882,0.7156
0.0000,0.3178,1.6263,0.0208,0.9691,2.1013,1.0722,2.1339,0.0000,1.3874,0.1447,0.2618,0.6654,0.4914,0.5876,0.5660
0.0000,0.4021,4.5650,0.2206,1.1534,0.9651,2.1926,3.6918,0.0000,0.9559,0.4489,2.0188,0.6523,0.5938,3.6808,0.9785
0.0000,0.7484,0.0884,2.2558,2.5513,0.4339,1.6562,1.8690,0.0000,2.2647,0.2239,0.1728,1.4662,0.0716,0.2460,0.0781
0.0000,0.0772,1.6353,1.0275,2.7144,1.0117,0.4976,3.2558,0.0000,1.2585,0.7247,2.6896,1.4968,0.8577,0.4103,0.3838
0.0000,0.5784,0.0297,1.2398,0.9529,0.9375,0.5209,1.8833,0.0000,1.6808,1.4466,1.3808,0.6570,0.6223,0.2975,0.5218
0.0000,0.2627,0.4163,3.3259,0.7868,1.2405,1.6892,2.8548,0.0000,0.2394,0.6069,1.4630,0.5373,0.2121,1.8443,0.7546
0.0000,0.1292,0.9669,1.7183,1.5551,0.0205,1.3181,5.7667,0.0000,0.4040,0.8876,1.3899,1.8117,0.4282,0.1089,0.4289
0.0000,0.0983,0.5168,0.4547,0.9658,0.4728,0.8623,1.7754,0.0000,0.6628,2.0003,1.0085,1.1267,0.7313,0.1847,0.4488
0.0000,0.0638,0.8003,4.3186,0.5696,1.8491,5.3853,1.5101,0.0000,1.0586,0.2414,0.1581,0.3195,0.1699,0.6785,0.1609
0.0000,0.0104,0.2956,0.7434,0.9648,0.9086,0.9733,2.0186,0.0000,0.1214,0.2212,0.1566,0.7122,0.3238,0.4036,0.2215
0.0000,0.5109,0.0537,0.3880,0.4729,0.9529,1.3916,2.7128,0.0000,3.5190,0.0372,0.4007,0.3197,0.2936,0.6447,0.4189
0.0000,0.4184,2.2973,1.5497,1.8101,0.9758,1.4980,1.4790,0.0000,2.1725,1.8343,0.2614,0.9116,0.1065,0.8101,0.2234
0.0000,0.1713,1.0395,1.0437,0.6773,0.0042,2.1859,2.3276,0.0000,0.1707,0.4151,0.3332,0.4837,0.1094,0.2982,0.1090
0.0000,1.1710,0.3986,5.1046,1.0538,1.1721,2.2775,1.7449,0.0000,2.2625,0.3143,0.2963,0.7636,0.3890,0.2481,0.1937
0.0000,0.1767,2.5142,0.3793,1.9131,2.8158,0.5058,5.7589,0.0000,0.6455,2.2543,0.1319,1.0223,0.3843,0.3722,0.9187
0.0000,0.0812,3.8695,1.5403,0.8790,0.6677,1.2710,1.3501,0.0000,0.3210,2.5142,0.2574,0.6371,0.8047,0.4125,0.3917
0.0000,0.1165,0.0527,1.1951,2.7702,1.3852,1.1787,2.0387,0.0000,0.9633,0.7654,0.1804,1.7315,0.0814,0.2728,0.1181
0.0000,0.0608,0.2087,0.0634,0.9727,0.2442,0.5720,4.0122,0.0000,0.6791,2.3568,0.8341,0.5360,0.0649,0.3928,0.4121
0.0000,0.0608,0.3663,0.3735,1.1547,0.7378,0.7974,1.3798,0.0000,3.0546,1.5121,2.1288,0.6202,0.2752,0.0422,0.0625
0.0000,0.2323,0.9783,2.6811,2.6223,0.9220,1.0668,6.5219,0.0000,1.1919,3.0145,0.1673,1.5726,0.2903,0.2805,0.1371
0.0000,0.4111,5.0419,0.1711,4.1706,1.2938,0.9730,3.1099,0.0000,0.6993,1.2341,2.8780,2.2506,0.8761,0.3818,0.4482
0.0000,0.0791,0.5108,0.3245,0.8121,1.5638,1.2426,1.3928,0.0000,0.1047,0.4052,0.0113,0.5039,0.4590,1.4677,0.4777
0.0000,0.5489,0.8060,0.0271,2.8216,0.0295,1.5844,3.2688,0.0000,1.4081,0.0599,0.4152,1.6625,0.3635,0.5657,0.3136
0.0000,1.7940,0.5212,1.7010,0.9392,0.5409,1.2766,4.2290,0.0000,4.2766,1.8751,1.2148,0.7257,0.0686,0.7304,0.1631
0.0000,0.2798,0.1028,3.3272,1.0855,0.3249,1.1114,3.6460,0.0000,0.0047,0.9435,1.4142,0.8560,0.2464,0.6133,0.3785
0.0000,1.0280,0.5421,3.2720,1.3163,2.1838,3.3332,3.0418,0.0000,1.6836,0.8111,0.1086,1.3473,0.4532,0.2589,0.3012
0.0000,0.7290,0.2779,0.8992,1.5168,0.5522,3.8965,3.4479,0.0000,0.5035,0.8474,0.0066,1.1908,0.3803,0.9915,0.4701
0.0000,0.3514,0.3234,0.8409,2.2762,1.1138,1.8229,1.9347,0.0000,1.2391,0.7506,0.7965,1.6149,0.4648,0.7421,0.3105
0.0000,0.0160,0.1822,0.8303,0.2855,1.6231,1.4286,3.4638,0.0000,0.7210,0.0503,0.0287,0.1661,0.1834,0.4836,0.2820
0.0000,0.3606,0.5335,0.7985,1.6472,1.2305,2.0440,2.3532,0.0000,0.4316,0.4602,1.2664,1.5190,0.2469,0.4864,0.2626
0.0000,0.0546,1.1808,0.8354,0.6413,3.2288,1.4871,1.4886,0.0000,1.5402,2.4345,5.3832,1.0751,0.3658,0.1163,0.2001
0.0000,0.7070,0.1487,1.5559,1.2912,1.0764,2.4588,1.3997,0.0000,4.7180,1.8649,1.1619,0.9549,1.0296,0.1377,0.2101
0.0000,0.5441,0.7542,0.5660,3.3431,0.9380,0.5992,3.9209,0.0000,1.7995,1.2834,0.9338,1.7853,0.9904,0.2190,0.7396
0.0000,0.0926,1.0534,0.3040,0.8863,0.4892,0.6379,3.8626,0.0000,0.4488,0.8071,0.3232,0.5801,0.7295,0.5331,0.9620
0.0000,0.0887,0.7695,0.6307,1.3101,1.4732,0.7995,5.3000,0.0000,0.0118,1.0816,0.0189,0.8187,0.4371,0.5805,0.4679
0.0000,0.1877,0.1088,1.3681,0.3895,0.0437,2.0264,2.4178,0.0000,2.0742,0.9709,0.8027,0.6829,0.5424,0.5429,0.5351
0.0000,0.3941,0.6708,0.5235,1.4287,1.0446,1.8036,2.6379,0.0000,3.3886,0.0914,0.8632,1.4571,0.6852,0.4964,0.4520
0.0000,0.4019,0.7668,0.9768,1.8242,0.1676,1.4475,1.9363,0.0000,3.3499,0.4149,1.6995,1.2869,0.4593,0.4407,0.2347
0.0000,0.5604,1.3461,1.2612,1.7907,0.1029,1.9156,3.0535,0.0000,1.5365,0.6101,0.7866,1.9552,1.0864,0.4914,0.7091
0.0000,0.0640,1.2669,0.2793,0.7077,0.3646,1.7804,4.1504,0.0000,0.0927,1.7433,0.8977,1.5980,0.3170,0.5340,0.6383
0.0000,2.0004,0.5635,0.5859,2.0806,0.6378,1.5555,1.8797,0.0000,3.5608,0.3039,1.3099,1.1816,0.6088,1.1093,0.4195
0.0000,0.2058,0.6259,0.1890,0.6983,0.1844,1.6783,1.4647,0.0000,0.8035,0.1789,0.1349,0.5325,0.3403,0.9174,0.3952
0.0000,1.3958,0.0303,1.8613,1.5902,0.6456,1.4962,2.7001,0.0000,1.5357,1.6504,0.3931,0.9348,0.1681,0.6387,0.1605
0.0000,0.4253,0.2514,0.0794,0.4790,0.6126,3.7807,2.5975,0.0000,2.4026,2.5157,0.2599,0.5674,0.5178,0.1125,0.2028
0.0000,0.3000,2.1936,0.1131,0.9981,0.2169,1.8916,2.4316,0.0000,1.1929,0.2787,0.1703,0.5644,0.1385,0.6019,0.1497
0.0000,1.3184,0.8862,1.3380,2.7014,0.2824,1.7622,2.0210,0.0000,3.1235,0.8274,0.1879,1.6952,1.6157,0.8112,0.7701
0.0000,0.1626,3.6582,2.3599,1.0381,0.4104,1.8386,2.2573,0.0000,0.1384,2.2180,0.0376,0.8356,0.5246,0.3645,0.4522
0.0000,0.0399,0.4202,0.5214,0.4059,0.4507,1.1037,0.3734,0.0000,0.6845,0.0667,0.8671,0.4105,0.0878,0.0841,0.0357
0.0000,0.1312,0.1832,0.1245,1.5985,3.4451,1.7125,2.5434,0.0000,1.0680,0.2076,0.0967,1.2044,0.8437,0.2475,0.4224
0.0000,0.1389,0.9776,6.3532,1.3883,1.6276,4.4216,3.9893,0.0000,0.0900,2.7205,1.4950,1.8612,0.5173,1.7620,0.9406
0.0000,1.1172,0.7135,0.0962,1.6897,2.8539,1.9904,3.5105,0.0000,2.7510,0.4066,0.1039,1.4388,0.7440,0.2842,0.5368
0.0000,0.0547,0.0274,0.3298,2.0354,0.7145,1.0283,2.4234,0.0000,1.3306,0.1334,0.9484,1.1619,0.1003,0.7029,0.3256
0.0000,5.2816,0.1279,0.3996,1.2116,0.0770,1.4837,1.8183,0.0000,3.4830,0.4725,0.6839,0.7339,0.3422,1.6368,0.5850
0.0000,0.1477,1.0955,2.1161,1.0024,0.3297,1.1066,1.1800,0.0000,1.3555,1.0863,0.9908,0.6091,0.2339,0.1993,0.2477
0.0000,0.2957,1.6335,0.4342,1.5291,0.4209,2.2571,2.8811,0.0000,2.1460,0.3586,0.6360,0.9321,0.0679,1.2062,0.2339
0.0000,0.1356,0.2440,1.8270,0.5333,0.0051,0.8860,2.0533,0.0000,0.7542,0.1692,2.8450,0.3695,0.1592,0.9719,0.3342
