0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2056,0.2420,0.2748,0.3044,0.3309,0.3549,0.3764,0.3958,0.4132,0.4289,0.4430,0.4557,0.4672,0.4775,0.4867,0.4951,0.5026,0.5093,0.5154,0.5209,0.5258,0.5302,0.5342,0.5378,0.5410,0.5439,0.5466,0.5489,0.5510,0.5529,0.5547,0.5562,0.5576,0.5588,0.5600,0.5610,0.5619,0.5627,0.5635,0.5641,0.5647,0.5653,0.5657,0.5662,0.5666,0.5669,0.5672,0.5675,0.5678,0.5680,0.5682,0.5684,0.5686,0.5687,0.5689,0.5690,0.5691,0.5692,0.5693,0.5694,0.5695,0.5695,0.5696,0.5696,0.5697,0.5697,0.5698,0.5698,0.5698,0.5699,0.5699,0.5699,0.5699,0.5699,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701,0.5701
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2107,0.2517,0.2886,0.3219,0.3518,0.3787,0.4029,0.4247,0.4444,0.4620,0.4779,0.4922,0.5051,0.5167,0.5271,0.5365,0.5449,0.5525,0.5594,0.5656,0.5711,0.5761,0.5806,0.5846,0.5882,0.5915,0.5945,0.5971,0.5995,0.6017,0.6036,0.6053,0.6069,0.6083,0.6096,0.6107,0.6117,0.6127,0.6135,0.6142,0.6149,0.6155,0.6161,0.6166,0.6170,0.6174,0.6178,0.6181,0.6184,0.6186,0.6189,0.6191,0.6193,0.6194,0.6196,0.6197,0.6199,0.6200,0.6201,0.6202,0.6202,0.6203,0.6204,0.6204,0.6205,0.6205,0.6206,0.6206,0.6207,0.6207,0.6207,0.6207,0.6208,0.6208,0.6208,0.6208,0.6208,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6209,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210,0.6210
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2155,0.2609,0.3017,0.3385,0.3716,0.4013,0.4281,0.4523,0.4740,0.4935,0.5111,0.5269,0.5411,0.5540,0.5655,0.5759,0.5852,0.5936,0.6012,0.6080,0.6141,0.6197,0.6246,0.6291,0.6331,0.6367,0.6400,0.6429,0.6456,0.6479,0.6501,0.6520,0.6537,0.6553,0.6567,0.6580,0.6591,0.6601,0.6610,0.6619,0.6626,0.6633,0.6639,0.6644,0.6649,0.6654,0.6658,0.6661,0.6664,0.6667,0.6670,0.6672,0.6674,0.6676,0.6678,0.6679,0.6681,0.6682,0.6683,0.6684,0.6685,0.6686,0.6687,0.6687,0.6688,0.6688,0.6689,0.6689,0.6690,0.6690,0.6690,0.6691,0.6691,0.6691,0.6691,0.6691,0.6692,0.6692,0.6692,0.6692,0.6692,0.6692,0.6692,0.6692,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693,0.6693
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2200,0.2694,0.3139,0.3540,0.3900,0.4224,0.4516,0.4779,0.5015,0.5228,0.5420,0.5592,0.5747,0.5887,0.6012,0.6126,0.6227,0.6319,0.6401,0.6476,0.6542,0.6602,0.6656,0.6705,0.6749,0.6788,0.6824,0.6856,0.6885,0.6910,0.6934,0.6955,0.6974,0.6991,0.7006,0.7020,0.7032,0.7043,0.7053,0.7062,0.7070,0.7078,0.7084,0.7090,0.7095,0.7100,0.7104,0.7108,0.7112,0.7115,0.7118,0.7120,0.7123,0.7125,0.7127,0.7128,0.7130,0.7131,0.7132,0.7133,0.7134,0.7135,0.7136,0.7137,0.7137,0.7138,0.7139,0.7139,0.7139,0.7140,0.7140,0.7140,0.7141,0.7141,0.7141,0.7141,0.7142,0.7142,0.7142,0.7142,0.7142,0.7142,0.7142,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143,0.7143
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2241,0.2772,0.3251,0.3681,0.4068,0.4417,0.4731,0.5013,0.5267,0.5496,0.5702,0.5887,0.6054,0.6204,0.6339,0.6461,0.6570,0.6668,0.6757,0.6837,0.6909,0.6973,0.7031,0.7084,0.7131,0.7173,0.7211,0.7246,0.7276,0.7304,0.7329,0.7352,0.7372,0.7390,0.7407,0.7422,0.7435,0.7447,0.7458,0.7467,0.7476,0.7484,0.7491,0.7497,0.7503,0.7508,0.7513,0.7517,0.7521,0.7524,0.7527,0.7530,0.7532,0.7535,0.7537,0.7538,0.7540,0.7541,0.7543,0.7544,0.7545,0.7546,0.7547,0.7548,0.7548,0.7549,0.7549,0.7550,0.7550,0.7551,0.7551,0.7552,0.7552,0.7552,0.7552,0.7553,0.7553,0.7553,0.7553,0.7553,0.7553,0.7553,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554,0.7554
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2278,0.2843,0.3351,0.3808,0.4220,0.4590,0.4923,0.5223,0.5493,0.5736,0.5955,0.6152,0.6329,0.6489,0.6632,0.6761,0.6878,0.6982,0.7076,0.7161,0.7237,0.7306,0.7368,0.7423,0.7473,0.7518,0.7559,0.7595,0.7628,0.7658,0.7684,0.7708,0.7730,0.7749,0.7767,0.7782,0.7797,0.7809,0.7821,0.7831,0.7840,0.7849,0.7856,0.7863,0.7869,0.7874,0.7879,0.7884,0.7888,0.7891,0.7895,0.7898,0.7900,0.7903,0.7905,0.7907,0.7908,0.7910,0.7911,0.7912,0.7914,0.7915,0.7916,0.7916,0.7917,0.7918,0.7918,0.7919,0.7919,0.7920,0.7920,0.7921,0.7921,0.7921,0.7921,0.7922,0.7922,0.7922,0.7922,0.7922,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7923,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924,0.7924
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2311,0.2905,0.3439,0.3920,0.4353,0.4743,0.5094,0.5409,0.5693,0.5949,0.6179,0.6386,0.6573,0.6740,0.6891,0.7027,0.7150,0.7260,0.7359,0.7448,0.7528,0.7600,0.7665,0.7724,0.7776,0.7824,0.7866,0.7905,0.7939,0.7970,0.7998,0.8024,0.8046,0.8067,0.8085,0.8101,0.8116,0.8130,0.8142,0.8153,0.8162,0.8171,0.8179,0.8186,0.8193,0.8198,0.8203,0.8208,0.8212,0.8216,0.8220,0.8223,0.8225,0.8228,0.8230,0.8232,0.8234,0.8236,0.8237,0.8238,0.8239,0.8241,0.8242,0.8242,0.8243,0.8244,0.8244,0.8245,0.8246,0.8246,0.8246,0.8247,0.8247,0.8247,0.8248,0.8248,0.8248,0.8248,0.8249,0.8249,0.8249,0.8249,0.8249,0.8249,0.8249,0.8249,0.8249,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250,0.8250
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2339,0.2959,0.3516,0.4018,0.4470,0.4876,0.5242,0.5571,0.5868,0.6134,0.6374,0.6590,0.6785,0.6960,0.7117,0.7259,0.7387,0.7501,0.7605,0.7698,0.7781,0.7857,0.7925,0.7986,0.8041,0.8090,0.8134,0.8174,0.8210,0.8243,0.8272,0.8298,0.8322,0.8343,0.8362,0.8380,0.8395,0.8409,0.8422,0.8433,0.8443,0.8452,0.8461,0.8468,0.8475,0.8481,0.8486,0.8491,0.8495,0.8499,0.8503,0.8506,0.8509,0.8511,0.8514,0.8516,0.8518,0.8519,0.8521,0.8522,0.8524,0.8525,0.8526,0.8527,0.8527,0.8528,0.8529,0.8529,0.8530,0.8530,0.8531,0.8531,0.8532,0.8532,0.8532,0.8532,0.8533,0.8533,0.8533,0.8533,0.8533,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8534,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535,0.8535
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2364,0.3005,0.3583,0.4102,0.4570,0.4991,0.5370,0.5711,0.6018,0.6294,0.6543,0.6766,0.6968,0.7149,0.7312,0.7459,0.7591,0.7710,0.7817,0.7913,0.8000,0.8078,0.8148,0.8211,0.8268,0.8319,0.8365,0.8407,0.8444,0.8478,0.8508,0.8535,0.8560,0.8582,0.8601,0.8619,0.8635,0.8650,0.8663,0.8674,0.8685,0.8695,0.8703,0.8711,0.8718,0.8724,0.8729,0.8735,0.8739,0.8743,0.8747,0.8750,0.8753,0.8756,0.8758,0.8760,0.8762,0.8764,0.8766,0.8767,0.8768,0.8769,0.8771,0.8771,0.8772,0.8773,0.8774,0.8774,0.8775,0.8775,0.8776,0.8776,0.8777,0.8777,0.8777,0.8777,0.8778,0.8778,0.8778,0.8778,0.8778,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8779,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780,0.8780
0.1596,0.1602,0.1607,0.1611,0.1615,0.1619,0.1622,0.1625,0.1628,0.1630,0.1632,0.1634,0.1636,0.1638,0.1639,0.1640,0.1641,0.1642,0.1643,0.1644,0.1645,0.1646,0.1646,0.1647,0.1647,0.1648,0.1648,0.1648,0.1649,0.1649,0.1649,0.1650,0.1650,0.1650,0.1650,0.1650,0.1650,0.1651,0.1651,0.1651,0.2385,0.3045,0.3639,0.4174,0.4656,0.5089,0.5479,0.5830,0.6146,0.6430,0.6686,0.6916,0.7124,0.7310,0.7478,0.7629,0.7765,0.7887,0.7998,0.8097,0.8186,0.8266,0.8338,0.8404,0.8462,0.8515,0.8562,0.8605,0.8643,0.8678,0.8709,0.8737,0.8762,0.8785,0.8805,0.8824,0.8840,0.8855,0.8868,0.8880,0.8891,0.8901,0.8910,0.8918,0.8925,0.8931,0.8937,0.8942,0.8947,0.8951,0.8955,0.8958,0.8961,0.8964,0.8967,0.8969,0.8971,0.8973,0.8974,0.8976,0.8977,0.8978,0.8979,0.8980,0.8981,0.8982,0.8983,0.8983,0.8984,0.8984,0.8985,0.8985,0.8985,0.8986,0.8986,0.8986,0.8987,0.8987,0.8987,0.8987,0.8987,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8988,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989,0.8989
